seed,branch,amostra,metrica,valor
7,effnet_recplot,39,robustness,0.9932135939598083
7,effnet_recplot,39,complexity,0.499727908678994
7,effnet_recplot,40,faithfulness,0.2813653349876404
7,effnet_recplot,40,robustness,0.9999806880950928
7,effnet_recplot,40,complexity,0.7990642165641237
7,effnet_recplot,41,faithfulness,0.18467208743095398
7,effnet_recplot,41,robustness,2.418130397796631
7,effnet_recplot,41,complexity,0.7778797133104779
7,effnet_recplot,42,faithfulness,0.09274803102016449
7,effnet_recplot,42,robustness,0.999420702457428
7,effnet_recplot,42,complexity,0.7888404387256198
7,effnet_recplot,43,faithfulness,0.2595806419849396
7,effnet_recplot,43,robustness,0.9990484118461609
7,effnet_recplot,43,complexity,0.8154494971797855
7,effnet_recplot,44,faithfulness,0.05960718169808388
7,effnet_recplot,44,robustness,0.9835174083709717
7,effnet_recplot,44,complexity,0.4450058634333792
7,effnet_recplot,45,faithfulness,-0.22918304800987244
7,effnet_recplot,45,robustness,2.4937198162078857
7,effnet_recplot,45,complexity,0.6065661588043321
12,mobilenet_orig,0,faithfulness,-0.06170482933521271
12,mobilenet_orig,0,robustness,0.8514906167984009
12,mobilenet_orig,0,complexity,0.6878804093200054
12,mobilenet_orig,1,faithfulness,-0.2946191430091858
12,mobilenet_orig,1,robustness,1.3917574882507324
12,mobilenet_orig,1,complexity,0.7070189168599574
12,mobilenet_orig,2,faithfulness,0.2927967309951782
12,mobilenet_orig,2,robustness,0.6285509467124939
12,mobilenet_orig,2,complexity,0.6718324296146777
12,mobilenet_orig,3,faithfulness,0.21697860956192017
12,mobilenet_orig,3,robustness,1.0686790943145752
12,mobilenet_orig,3,complexity,0.6306561475745558
12,mobilenet_orig,4,faithfulness,-0.06425723433494568
12,mobilenet_orig,4,robustness,1.1727643013000488
12,mobilenet_orig,4,complexity,0.6544671061955301
12,mobilenet_orig,5,faithfulness,-0.16488951444625854
12,mobilenet_orig,5,robustness,1.5169421434402466
12,mobilenet_orig,5,complexity,0.6274379863770462
12,mobilenet_orig,6,faithfulness,-0.1314457654953003
12,mobilenet_orig,6,robustness,0.967715859413147
12,mobilenet_orig,6,complexity,0.657526788326214
12,mobilenet_orig,7,faithfulness,0.07526573538780212
12,mobilenet_orig,7,robustness,1.3744893074035645
12,mobilenet_orig,7,complexity,0.6776321696443628
12,mobilenet_orig,8,faithfulness,0.3190611004829407
12,mobilenet_orig,8,robustness,0.7973546981811523
12,mobilenet_orig,8,complexity,0.6269778563671464
12,mobilenet_orig,9,faithfulness,0.036918602883815765
12,mobilenet_orig,9,robustness,1.3777083158493042
12,mobilenet_orig,9,complexity,0.7061025484862685
12,mobilenet_orig,10,faithfulness,-0.018314208835363388
12,mobilenet_orig,10,robustness,1.6137312650680542
12,mobilenet_orig,10,complexity,0.7970949424848459
12,mobilenet_orig,11,faithfulness,-0.26365435123443604
12,mobilenet_orig,11,robustness,3.1649084091186523
12,mobilenet_orig,11,complexity,0.823373859810832
12,mobilenet_orig,12,faithfulness,0.38303935527801514
12,mobilenet_orig,12,robustness,0.768485426902771
12,mobilenet_orig,12,complexity,0.6300220688188067
12,mobilenet_orig,13,faithfulness,0.088083416223526
12,mobilenet_orig,13,robustness,0.9724550247192383
12,mobilenet_orig,13,complexity,0.7184042810116573
12,mobilenet_orig,14,faithfulness,-0.09917297959327698
12,mobilenet_orig,14,robustness,0.7772281169891357
12,mobilenet_orig,14,complexity,0.5548591335212003
12,mobilenet_orig,15,faithfulness,0.02673676609992981
12,mobilenet_orig,15,robustness,1.1529865264892578
12,mobilenet_orig,15,complexity,0.7557629494419421
12,mobilenet_orig,16,faithfulness,-0.17263689637184143
12,mobilenet_orig,16,robustness,0.7619025111198425
12,mobilenet_orig,16,complexity,0.6334788867327267
12,mobilenet_orig,17,faithfulness,0.14262650907039642
12,mobilenet_orig,17,robustness,1.1797127723693848
12,mobilenet_orig,17,complexity,0.8197090318539333
12,mobilenet_orig,18,faithfulness,0.34725266695022583
12,mobilenet_orig,18,robustness,0.8945356011390686
12,mobilenet_orig,18,complexity,0.8040950860224257
12,mobilenet_orig,19,faithfulness,-0.11305354535579681
12,mobilenet_orig,19,robustness,0.7079852223396301
12,mobilenet_orig,19,complexity,0.621448220439993
12,mobilenet_orig,20,faithfulness,-0.21952098608016968
12,mobilenet_orig,20,robustness,2.219954252243042
12,mobilenet_orig,20,complexity,0.7486727082463759
12,mobilenet_orig,21,faithfulness,0.22238469123840332
12,mobilenet_orig,21,robustness,1.5265495777130127
12,mobilenet_orig,21,complexity,0.6048860379010936
12,mobilenet_orig,22,faithfulness,-0.1355677843093872
12,mobilenet_orig,22,robustness,0.8945319652557373
12,mobilenet_orig,22,complexity,0.5751695635331727
12,mobilenet_orig,23,faithfulness,-0.11832518130540848
12,mobilenet_orig,23,robustness,0.7559354901313782
12,mobilenet_orig,23,complexity,0.49853631748652216
12,mobilenet_orig,24,faithfulness,-0.0825432762503624
12,mobilenet_orig,24,robustness,0.7842704653739929
12,mobilenet_orig,24,complexity,0.5123252506686248
12,mobilenet_orig,25,faithfulness,-0.032662175595760345
12,mobilenet_orig,25,robustness,0.7030102610588074
12,mobilenet_orig,25,complexity,0.65595739667575
12,mobilenet_orig,26,faithfulness,-0.003705836832523346
12,mobilenet_orig,26,robustness,0.9499509334564209
12,mobilenet_orig,26,complexity,0.6040629262152689
12,mobilenet_orig,27,faithfulness,0.15287622809410095
12,mobilenet_orig,27,robustness,1.9201242923736572
12,mobilenet_orig,27,complexity,0.7092833485329516
12,mobilenet_orig,28,faithfulness,-0.2838374376296997
12,mobilenet_orig,28,robustness,2.749628782272339
12,mobilenet_orig,28,complexity,0.7986614394508081
12,mobilenet_orig,29,faithfulness,-0.2019706517457962
12,mobilenet_orig,29,robustness,0.8198761343955994
12,mobilenet_orig,29,complexity,0.6528122690427488
12,mobilenet_orig,30,faithfulness,-0.01619202271103859
12,mobilenet_orig,30,robustness,0.9793338775634766
12,mobilenet_orig,30,complexity,0.7105308384204412
12,mobilenet_orig,31,faithfulness,0.4342842698097229
12,mobilenet_orig,31,robustness,0.774275541305542
12,mobilenet_orig,31,complexity,0.5379105467082053
12,mobilenet_orig,32,faithfulness,0.34602200984954834
12,mobilenet_orig,32,robustness,0.7507399916648865
12,mobilenet_orig,32,complexity,0.5376222694708209
12,mobilenet_orig,33,faithfulness,0.0826256200671196
12,mobilenet_orig,33,robustness,0.8270270228385925
12,mobilenet_orig,33,complexity,0.5594591731203652
12,mobilenet_orig,34,faithfulness,-0.31951430439949036
12,mobilenet_orig,34,robustness,0.8650305271148682
12,mobilenet_orig,34,complexity,0.49549859704842447
12,mobilenet_orig,35,faithfulness,0.3437238335609436
12,mobilenet_orig,35,robustness,0.7774906158447266
12,mobilenet_orig,35,complexity,0.6056084852712235
12,mobilenet_orig,36,faithfulness,0.0933028906583786
12,mobilenet_orig,36,robustness,1.2772283554077148
12,mobilenet_orig,36,complexity,0.6712566145111409
12,mobilenet_orig,37,faithfulness,-0.11234930157661438
12,mobilenet_orig,37,robustness,0.6246159076690674
12,mobilenet_orig,37,complexity,0.553968609881963
12,mobilenet_orig,38,faithfulness,-0.24624241888523102
12,mobilenet_orig,38,robustness,0.7059715986251831
12,mobilenet_orig,38,complexity,0.6336408338452041
12,mobilenet_orig,39,faithfulness,-0.34602880477905273
12,mobilenet_orig,39,robustness,0.7755551338195801
12,mobilenet_orig,39,complexity,0.6349148953882723
12,mobilenet_orig,40,faithfulness,-0.049632538110017776
12,mobilenet_orig,40,robustness,0.7862302660942078
12,mobilenet_orig,40,complexity,0.6161388477738992
12,mobilenet_orig,41,faithfulness,-0.12458579987287521
12,mobilenet_orig,41,robustness,0.5160611867904663
12,mobilenet_orig,41,complexity,0.5379259397519447
12,mobilenet_orig,42,faithfulness,0.2900370657444
12,mobilenet_orig,42,robustness,0.6714151501655579
12,mobilenet_orig,42,complexity,0.5728284536589145
12,mobilenet_orig,43,faithfulness,0.10110456496477127
12,mobilenet_orig,43,robustness,0.9405985474586487
12,mobilenet_orig,43,complexity,0.6747595638443732
12,mobilenet_orig,44,faithfulness,-0.22258751094341278
12,mobilenet_orig,44,robustness,0.7607789635658264
12,mobilenet_orig,44,complexity,0.5101101911255657
12,mobilenet_orig,45,faithfulness,-0.09438978880643845
12,mobilenet_orig,45,robustness,0.6173315644264221
12,mobilenet_orig,45,complexity,0.5920583723139503
12,mobilenet_recplot,0,faithfulness,0.07963009178638458
12,mobilenet_recplot,0,robustness,1.0
12,mobilenet_recplot,0,complexity,0.8772192869049956
12,mobilenet_recplot,1,faithfulness,0.33474409580230713
12,mobilenet_recplot,1,robustness,1.0
12,mobilenet_recplot,1,complexity,0.8547236960477276
12,mobilenet_recplot,2,faithfulness,0.041123539209365845
12,mobilenet_recplot,2,robustness,1.0
12,mobilenet_recplot,2,complexity,0.6283896449970154
12,mobilenet_recplot,3,faithfulness,0.2150251716375351
12,mobilenet_recplot,3,robustness,1.0
12,mobilenet_recplot,3,complexity,0.6021842312884054
12,mobilenet_recplot,4,faithfulness,0.1861879974603653
12,mobilenet_recplot,4,robustness,1.0
12,mobilenet_recplot,4,complexity,0.750174769208078
12,mobilenet_recplot,5,faithfulness,-0.03586665913462639
12,mobilenet_recplot,5,robustness,1.0
12,mobilenet_recplot,5,complexity,0.6315902117873026
12,mobilenet_recplot,6,faithfulness,-0.13002420961856842
12,mobilenet_recplot,6,robustness,1.0
12,mobilenet_recplot,6,complexity,0.658640015768439
12,mobilenet_recplot,7,faithfulness,-0.035776287317276
12,mobilenet_recplot,7,robustness,1.0
12,mobilenet_recplot,7,complexity,0.7319576703788945
12,mobilenet_recplot,8,faithfulness,-0.16288800537586212
12,mobilenet_recplot,8,robustness,1.0
12,mobilenet_recplot,8,complexity,0.7406790229566654
12,mobilenet_recplot,9,faithfulness,-0.19743722677230835
12,mobilenet_recplot,9,robustness,1.0
12,mobilenet_recplot,9,complexity,0.7572407222925983
12,mobilenet_recplot,10,faithfulness,-0.2423563450574875
12,mobilenet_recplot,10,robustness,1.0
12,mobilenet_recplot,10,complexity,0.6838651279622137
12,mobilenet_recplot,11,faithfulness,0.13481217622756958
12,mobilenet_recplot,11,robustness,1.0
12,mobilenet_recplot,11,complexity,0.6631129492028411
12,mobilenet_recplot,12,faithfulness,0.07885178178548813
12,mobilenet_recplot,12,robustness,1.0
12,mobilenet_recplot,12,complexity,0.7569838322816036
12,mobilenet_recplot,13,faithfulness,0.20301693677902222
12,mobilenet_recplot,13,robustness,1.0
12,mobilenet_recplot,13,complexity,0.5106306776753905
12,mobilenet_recplot,14,faithfulness,0.14833524823188782
12,mobilenet_recplot,14,robustness,1.0
12,mobilenet_recplot,14,complexity,0.7366622937580457
12,mobilenet_recplot,15,faithfulness,0.020146042108535767
12,mobilenet_recplot,15,robustness,1.0
12,mobilenet_recplot,15,complexity,0.6710917286008107
12,mobilenet_recplot,16,faithfulness,0.2517036199569702
12,mobilenet_recplot,16,robustness,1.0
12,mobilenet_recplot,16,complexity,0.778200816984404
12,mobilenet_recplot,17,faithfulness,0.30910196900367737
12,mobilenet_recplot,17,robustness,1.0
12,mobilenet_recplot,17,complexity,0.7253939533247421
12,mobilenet_recplot,18,faithfulness,0.1438174545764923
12,mobilenet_recplot,18,robustness,1.0
12,mobilenet_recplot,18,complexity,0.723505816576976
12,mobilenet_recplot,19,faithfulness,-0.14556103944778442
12,mobilenet_recplot,19,robustness,1.0
12,mobilenet_recplot,19,complexity,0.6327184575417191
12,mobilenet_recplot,20,faithfulness,0.03139597177505493
12,mobilenet_recplot,20,robustness,1.0
12,mobilenet_recplot,20,complexity,0.5875995040954506
12,mobilenet_recplot,21,faithfulness,0.1821579486131668
12,mobilenet_recplot,21,robustness,1.0
12,mobilenet_recplot,21,complexity,0.6827834164342825
12,mobilenet_recplot,22,faithfulness,0.006770584732294083
12,mobilenet_recplot,22,robustness,2.8659303188323975
12,mobilenet_recplot,22,complexity,0.38490849122900966
12,mobilenet_recplot,23,faithfulness,0.17015644907951355
12,mobilenet_recplot,23,robustness,3.163602828979492
12,mobilenet_recplot,23,complexity,0.32859205690665616
12,mobilenet_recplot,24,faithfulness,0.21843408048152924
12,mobilenet_recplot,24,robustness,3.8013973236083984
12,mobilenet_recplot,24,complexity,0.48773517150443585
12,mobilenet_recplot,25,faithfulness,0.10537257790565491
12,mobilenet_recplot,25,robustness,2.8850667476654053
12,mobilenet_recplot,25,complexity,0.4572557433360162
12,mobilenet_recplot,26,faithfulness,0.01900932937860489
12,mobilenet_recplot,26,robustness,5.276981353759766
12,mobilenet_recplot,26,complexity,0.6332883057280997
12,mobilenet_recplot,27,faithfulness,-0.0734482854604721
12,mobilenet_recplot,27,robustness,2.5501248836517334
12,mobilenet_recplot,27,complexity,0.5273120658604677
12,mobilenet_recplot,28,faithfulness,0.06303370743989944
12,mobilenet_recplot,28,robustness,4.433996200561523
12,mobilenet_recplot,28,complexity,0.4237553472876537
12,mobilenet_recplot,29,faithfulness,-0.11227770149707794
12,mobilenet_recplot,29,robustness,8.303427696228027
12,mobilenet_recplot,29,complexity,0.37798008126926846
12,mobilenet_recplot,30,faithfulness,0.19430232048034668
12,mobilenet_recplot,30,robustness,5.03776216506958
12,mobilenet_recplot,30,complexity,0.41950017683318325
12,mobilenet_recplot,31,faithfulness,0.13122469186782837
12,mobilenet_recplot,31,robustness,1.9301148653030396
12,mobilenet_recplot,31,complexity,0.4962512132478486
12,mobilenet_recplot,32,faithfulness,0.19853752851486206
12,mobilenet_recplot,32,robustness,7.046019554138184
12,mobilenet_recplot,32,complexity,0.6955505734077887
12,mobilenet_recplot,33,faithfulness,-0.05669189244508743
12,mobilenet_recplot,33,robustness,6.364299297332764
12,mobilenet_recplot,33,complexity,0.5279751032957078
12,mobilenet_recplot,34,faithfulness,-0.0927065908908844
12,mobilenet_recplot,34,robustness,12.279120445251465
12,mobilenet_recplot,34,complexity,0.636750444345037
12,mobilenet_recplot,35,faithfulness,0.043260231614112854
12,mobilenet_recplot,35,robustness,3.8244845867156982
12,mobilenet_recplot,35,complexity,0.5571539198287254
12,mobilenet_recplot,36,faithfulness,-0.14728285372257233
12,mobilenet_recplot,36,robustness,3.503282070159912
12,mobilenet_recplot,36,complexity,0.5397042150686214
12,mobilenet_recplot,37,faithfulness,0.17936579883098602
12,mobilenet_recplot,37,robustness,2.454395294189453
12,mobilenet_recplot,37,complexity,0.4742310665715695
12,mobilenet_recplot,38,faithfulness,0.0582360103726387
12,mobilenet_recplot,38,robustness,2.886945962905884
12,mobilenet_recplot,38,complexity,0.5966724500466419
12,mobilenet_recplot,39,faithfulness,0.2343595176935196
12,mobilenet_recplot,39,robustness,2.035454750061035
12,mobilenet_recplot,39,complexity,0.5711069342153688
12,mobilenet_recplot,40,faithfulness,-0.20397822558879852
12,mobilenet_recplot,40,robustness,2.3520748615264893
12,mobilenet_recplot,40,complexity,0.5469522130773887
12,mobilenet_recplot,41,faithfulness,0.07879689335823059
12,mobilenet_recplot,41,robustness,1.5421026945114136
12,mobilenet_recplot,41,complexity,0.5318547467488761
12,mobilenet_recplot,42,faithfulness,0.4794914126396179
12,mobilenet_recplot,42,robustness,2.041558265686035
12,mobilenet_recplot,42,complexity,0.5587669072557266
12,mobilenet_recplot,43,faithfulness,0.2135811597108841
12,mobilenet_recplot,43,robustness,17.211593627929688
12,mobilenet_recplot,43,complexity,0.5831753409888405
12,mobilenet_recplot,44,faithfulness,0.321431428194046
12,mobilenet_recplot,44,robustness,2.5450284481048584
12,mobilenet_recplot,44,complexity,0.5937192919183373
12,mobilenet_recplot,45,faithfulness,0.2049933522939682
12,mobilenet_recplot,45,robustness,1.3431633710861206
12,mobilenet_recplot,45,complexity,0.4519972302532144
12,effnet_orig,0,faithfulness,0.22240985929965973
12,effnet_orig,0,robustness,1.0279622077941895
12,effnet_orig,0,complexity,0.4099651982387406
12,effnet_orig,1,faithfulness,0.11423793435096741
12,effnet_orig,1,robustness,2.9680302143096924
12,effnet_orig,1,complexity,0.8622718716741502
12,effnet_orig,2,faithfulness,0.3636809289455414
12,effnet_orig,2,robustness,1.2146319150924683
12,effnet_orig,2,complexity,0.7699739555682202
12,effnet_orig,3,faithfulness,0.062196552753448486
12,effnet_orig,3,robustness,1.0076202154159546
12,effnet_orig,3,complexity,0.4854020203873673
12,effnet_orig,4,faithfulness,0.26141005754470825
12,effnet_orig,4,robustness,1.1679359674453735
12,effnet_orig,4,complexity,0.729992520724827
12,effnet_orig,5,faithfulness,-0.06339757889509201
12,effnet_orig,5,robustness,2.9607598781585693
12,effnet_orig,5,complexity,0.6836157743270499
12,effnet_orig,6,faithfulness,0.1267452836036682
12,effnet_orig,6,robustness,1.0263166427612305
12,effnet_orig,6,complexity,0.6101789605386979
12,effnet_orig,7,faithfulness,0.3443574905395508
12,effnet_orig,7,robustness,1.6096508502960205
12,effnet_orig,7,complexity,0.8515876709323005
12,effnet_orig,8,faithfulness,0.5350760221481323
12,effnet_orig,8,robustness,1.1027482748031616
12,effnet_orig,8,complexity,0.6658237872089962
12,effnet_orig,9,faithfulness,-0.034743376076221466
12,effnet_orig,9,robustness,1.0689705610275269
12,effnet_orig,9,complexity,0.5332752660049414
12,effnet_orig,10,faithfulness,0.11651560664176941
12,effnet_orig,10,robustness,3.5646815299987793
12,effnet_orig,10,complexity,0.8302246239321848
12,effnet_orig,11,faithfulness,0.009864114224910736
12,effnet_orig,11,robustness,2.9218389987945557
12,effnet_orig,11,complexity,0.8962298518489891
12,effnet_orig,12,faithfulness,0.29096314311027527
12,effnet_orig,12,robustness,1.1743090152740479
12,effnet_orig,12,complexity,0.5891123542644949
12,effnet_orig,13,faithfulness,0.24970848858356476
12,effnet_orig,13,robustness,1.0603466033935547
12,effnet_orig,13,complexity,0.7439503093780769
12,effnet_orig,14,faithfulness,0.01094217598438263
12,effnet_orig,14,robustness,8.571895599365234
12,effnet_orig,14,complexity,0.8922299455248934
12,effnet_orig,15,faithfulness,0.16582439839839935
12,effnet_orig,15,robustness,4.664727210998535
12,effnet_orig,15,complexity,0.7081775071122461
12,effnet_orig,16,faithfulness,0.2087297886610031
12,effnet_orig,16,robustness,1.92770516872406
12,effnet_orig,16,complexity,0.6382524872289738
12,effnet_orig,17,faithfulness,-0.10203567892313004
12,effnet_orig,17,robustness,7.878952503204346
12,effnet_orig,17,complexity,0.7753639998775563
12,effnet_orig,18,faithfulness,0.1383279263973236
12,effnet_orig,18,robustness,3.469693183898926
12,effnet_orig,18,complexity,0.7698267941094571
12,effnet_orig,19,faithfulness,-0.1906159669160843
12,effnet_orig,19,robustness,5.808195114135742
